Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,61,75,19aa7f20-1852-4c74-8e63-ea4f485e8c70
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,73,38,85874e45-eda7-48cd-a750-916c8f42f0fd
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,81,27,6c77b564-adc9-49f1-99c9-a20d104ed277
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,60,84,3100e193-53fa-4177-b65c-42e32544f486
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,78,53,d6bfbe27-2abc-4cda-abab-afe5654a4b61
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,113,83,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,41,0.6480053089666793,True,True,False,False,64,False,True,True,False,0.26677872800243707,1,False,False,False,15,0.4835282647409317,60,72,c3abace2-f645-442b-bb9b-e662551482f0
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,73,27,c9a50298-d57b-48ea-a69e-f738dd7e6448
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,61,76,19aa7f20-1852-4c74-8e63-ea4f485e8c70
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,72,39,85874e45-eda7-48cd-a750-916c8f42f0fd
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,81,26,6c77b564-adc9-49f1-99c9-a20d104ed277
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,59,84,3100e193-53fa-4177-b65c-42e32544f486
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,77,53,d6bfbe27-2abc-4cda-abab-afe5654a4b61
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,113,82,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,41,0.6480053089666793,True,True,False,False,64,False,True,True,False,0.26677872800243707,1,False,False,False,15,0.4835282647409317,61,73,c3abace2-f645-442b-bb9b-e662551482f0
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,74,27,c9a50298-d57b-48ea-a69e-f738dd7e6448
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,62,76,19aa7f20-1852-4c74-8e63-ea4f485e8c70
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,72,40,85874e45-eda7-48cd-a750-916c8f42f0fd
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,82,27,6c77b564-adc9-49f1-99c9-a20d104ed277
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,58,84,3100e193-53fa-4177-b65c-42e32544f486
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,76,53,d6bfbe27-2abc-4cda-abab-afe5654a4b61
37,37,2023-10-20T19:33:11.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,112,81,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
37,37,2023-10-20T19:33:11.9059220+02:00,False,2,41,0.6480053089666793,True,True,False,False,64,False,True,True,False,0.26677872800243707,1,False,False,False,15,0.4835282647409317,61,74,c3abace2-f645-442b-bb9b-e662551482f0
37,37,2023-10-20T19:33:11.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,75,27,c9a50298-d57b-48ea-a69e-f738dd7e6448
37,37,2023-10-20T19:33:11.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,61,77,19aa7f20-1852-4c74-8e63-ea4f485e8c70
37,37,2023-10-20T19:33:11.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,73,41,85874e45-eda7-48cd-a750-916c8f42f0fd
37,37,2023-10-20T19:33:11.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,82,26,6c77b564-adc9-49f1-99c9-a20d104ed277
37,37,2023-10-20T19:33:11.9059220+02:00,True,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,58,84,3100e193-53fa-4177-b65c-42e32544f486
37,37,2023-10-20T19:33:11.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,75,53,d6bfbe27-2abc-4cda-abab-afe5654a4b61
38,38,2023-10-20T19:33:12.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,113,80,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
38,38,2023-10-20T19:33:12.9059220+02:00,False,2,41,0.6480053089666793,True,True,False,False,64,False,True,True,False,0.26677872800243707,1,False,False,False,15,0.4835282647409317,61,75,c3abace2-f645-442b-bb9b-e662551482f0
38,38,2023-10-20T19:33:12.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,76,26,c9a50298-d57b-48ea-a69e-f738dd7e6448
38,38,2023-10-20T19:33:12.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,61,78,19aa7f20-1852-4c74-8e63-ea4f485e8c70
38,38,2023-10-20T19:33:12.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,74,42,85874e45-eda7-48cd-a750-916c8f42f0fd
38,38,2023-10-20T19:33:12.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,83,27,6c77b564-adc9-49f1-99c9-a20d104ed277
38,38,2023-10-20T19:33:12.9059220+02:00,True,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,58,84,3100e193-53fa-4177-b65c-42e32544f486
38,38,2023-10-20T19:33:12.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,74,53,d6bfbe27-2abc-4cda-abab-afe5654a4b61
39,39,2023-10-20T19:33:13.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,114,79,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
39,39,2023-10-20T19:33:13.9059220+02:00,False,2,41,0.6480053089666793,True,True,False,False,64,False,True,True,False,0.26677872800243707,1,False,False,False,15,0.4835282647409317,61,76,c3abace2-f645-442b-bb9b-e662551482f0
39,39,2023-10-20T19:33:13.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,76,27,c9a50298-d57b-48ea-a69e-f738dd7e6448
39,39,2023-10-20T19:33:13.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,61,79,19aa7f20-1852-4c74-8e63-ea4f485e8c70
39,39,2023-10-20T19:33:13.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,74,43,85874e45-eda7-48cd-a750-916c8f42f0fd
39,39,2023-10-20T19:33:13.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,83,26,6c77b564-adc9-49f1-99c9-a20d104ed277
39,39,2023-10-20T19:33:13.9059220+02:00,True,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,59,84,3100e193-53fa-4177-b65c-42e32544f486
39,39,2023-10-20T19:33:13.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,73,53,d6bfbe27-2abc-4cda-abab-afe5654a4b61
40,40,2023-10-20T19:33:14.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,113,78,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
40,40,2023-10-20T19:33:14.9059220+02:00,False,2,41,0.6480053089666793,True,True,False,False,64,False,True,True,False,0.26677872800243707,1,False,False,False,15,0.4835282647409317,62,75,c3abace2-f645-442b-bb9b-e662551482f0
40,40,2023-10-20T19:33:14.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,77,27,c9a50298-d57b-48ea-a69e-f738dd7e6448
40,40,2023-10-20T19:33:14.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,61,80,19aa7f20-1852-4c74-8e63-ea4f485e8c70
40,40,2023-10-20T19:33:14.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,73,44,85874e45-eda7-48cd-a750-916c8f42f0fd
40,40,2023-10-20T19:33:14.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,84,27,6c77b564-adc9-49f1-99c9-a20d104ed277
40,40,2023-10-20T19:33:14.9059220+02:00,True,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,60,84,3100e193-53fa-4177-b65c-42e32544f486
40,40,2023-10-20T19:33:14.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,72,53,d6bfbe27-2abc-4cda-abab-afe5654a4b61
41,41,2023-10-20T19:33:15.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,113,77,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
41,41,2023-10-20T19:33:15.9059220+02:00,True,2,41,0.6480053089666793,True,True,False,False,64,False,True,False,False,0.26677872800243707,1,False,False,False,15,0.4835282647409317,62,75,c3abace2-f645-442b-bb9b-e662551482f0
41,41,2023-10-20T19:33:15.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,78,27,c9a50298-d57b-48ea-a69e-f738dd7e6448
41,41,2023-10-20T19:33:15.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,61,81,19aa7f20-1852-4c74-8e63-ea4f485e8c70
41,41,2023-10-20T19:33:15.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,73,43,85874e45-eda7-48cd-a750-916c8f42f0fd
41,41,2023-10-20T19:33:15.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,84,26,6c77b564-adc9-49f1-99c9-a20d104ed277
41,41,2023-10-20T19:33:15.9059220+02:00,True,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,61,84,3100e193-53fa-4177-b65c-42e32544f486
41,41,2023-10-20T19:33:15.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,71,53,d6bfbe27-2abc-4cda-abab-afe5654a4b61
42,42,2023-10-20T19:33:16.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,114,76,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
42,42,2023-10-20T19:33:16.9059220+02:00,True,2,41,0.6480053089666793,True,True,False,False,64,False,True,False,False,0.26677872800243707,1,False,False,False,15,0.4835282647409317,62,75,c3abace2-f645-442b-bb9b-e662551482f0
42,42,2023-10-20T19:33:16.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,78,26,c9a50298-d57b-48ea-a69e-f738dd7e6448
42,42,2023-10-20T19:33:16.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,62,81,19aa7f20-1852-4c74-8e63-ea4f485e8c70
42,42,2023-10-20T19:33:16.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,72,43,85874e45-eda7-48cd-a750-916c8f42f0fd
42,42,2023-10-20T19:33:16.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,85,26,6c77b564-adc9-49f1-99c9-a20d104ed277
42,42,2023-10-20T19:33:16.9059220+02:00,True,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,62,83,3100e193-53fa-4177-b65c-42e32544f486
42,42,2023-10-20T19:33:16.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,70,53,d6bfbe27-2abc-4cda-abab-afe5654a4b61
43,43,2023-10-20T19:33:17.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,113,75,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
43,43,2023-10-20T19:33:17.9059220+02:00,True,2,41,0.6480053089666793,True,True,False,False,64,False,True,False,False,0.26677872800243707,1,False,True,False,15,0.4835282647409317,62,75,c3abace2-f645-442b-bb9b-e662551482f0
43,43,2023-10-20T19:33:17.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,79,26,c9a50298-d57b-48ea-a69e-f738dd7e6448
43,43,2023-10-20T19:33:17.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,62,82,19aa7f20-1852-4c74-8e63-ea4f485e8c70
43,43,2023-10-20T19:33:17.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,71,43,85874e45-eda7-48cd-a750-916c8f42f0fd
43,43,2023-10-20T19:33:17.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,86,27,6c77b564-adc9-49f1-99c9-a20d104ed277
43,43,2023-10-20T19:33:17.9059220+02:00,True,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,61,82,3100e193-53fa-4177-b65c-42e32544f486
43,43,2023-10-20T19:33:17.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,69,53,d6bfbe27-2abc-4cda-abab-afe5654a4b61
44,44,2023-10-20T19:33:18.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,113,74,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
44,44,2023-10-20T19:33:18.9059220+02:00,True,2,41,0.6480053089666793,True,True,False,False,64,False,True,False,False,0.26677872800243707,1,False,True,False,15,0.4835282647409317,62,75,c3abace2-f645-442b-bb9b-e662551482f0
44,44,2023-10-20T19:33:18.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,79,27,c9a50298-d57b-48ea-a69e-f738dd7e6448
44,44,2023-10-20T19:33:18.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,62,83,19aa7f20-1852-4c74-8e63-ea4f485e8c70
44,44,2023-10-20T19:33:18.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,70,42,85874e45-eda7-48cd-a750-916c8f42f0fd
44,44,2023-10-20T19:33:18.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,86,26,6c77b564-adc9-49f1-99c9-a20d104ed277
44,44,2023-10-20T19:33:18.9059220+02:00,True,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,61,81,3100e193-53fa-4177-b65c-42e32544f486
44,44,2023-10-20T19:33:18.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,68,53,d6bfbe27-2abc-4cda-abab-afe5654a4b61
45,45,2023-10-20T19:33:19.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,113,73,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
45,45,2023-10-20T19:33:19.9059220+02:00,True,2,41,0.6480053089666793,True,True,False,False,64,False,True,False,False,0.26677872800243707,1,False,True,False,15,0.4835282647409317,62,75,c3abace2-f645-442b-bb9b-e662551482f0
45,45,2023-10-20T19:33:19.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,80,27,c9a50298-d57b-48ea-a69e-f738dd7e6448
45,45,2023-10-20T19:33:19.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,61,82,19aa7f20-1852-4c74-8e63-ea4f485e8c70
45,45,2023-10-20T19:33:19.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,70,41,85874e45-eda7-48cd-a750-916c8f42f0fd
45,45,2023-10-20T19:33:19.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,87,27,6c77b564-adc9-49f1-99c9-a20d104ed277
45,45,2023-10-20T19:33:19.9059220+02:00,True,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,61,80,3100e193-53fa-4177-b65c-42e32544f486
45,45,2023-10-20T19:33:19.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,67,52,d6bfbe27-2abc-4cda-abab-afe5654a4b61
46,46,2023-10-20T19:33:20.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,113,72,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
46,46,2023-10-20T19:33:20.9059220+02:00,True,2,41,0.6480053089666793,True,True,False,False,64,False,True,False,False,0.26677872800243707,1,False,True,False,15,0.4835282647409317,63,74,c3abace2-f645-442b-bb9b-e662551482f0
46,46,2023-10-20T19:33:20.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,80,26,c9a50298-d57b-48ea-a69e-f738dd7e6448
46,46,2023-10-20T19:33:20.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,61,83,19aa7f20-1852-4c74-8e63-ea4f485e8c70
46,46,2023-10-20T19:33:20.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,70,40,85874e45-eda7-48cd-a750-916c8f42f0fd
46,46,2023-10-20T19:33:20.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,87,26,6c77b564-adc9-49f1-99c9-a20d104ed277
46,46,2023-10-20T19:33:20.9059220+02:00,True,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,61,79,3100e193-53fa-4177-b65c-42e32544f486
46,46,2023-10-20T19:33:20.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,67,51,d6bfbe27-2abc-4cda-abab-afe5654a4b61
47,47,2023-10-20T19:33:21.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,114,73,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
47,47,2023-10-20T19:33:21.9059220+02:00,True,2,41,0.6480053089666793,True,True,False,False,64,False,True,False,False,0.26677872800243707,1,False,True,False,15,0.4835282647409317,63,74,c3abace2-f645-442b-bb9b-e662551482f0
47,47,2023-10-20T19:33:21.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,81,27,c9a50298-d57b-48ea-a69e-f738dd7e6448
47,47,2023-10-20T19:33:21.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,61,84,19aa7f20-1852-4c74-8e63-ea4f485e8c70
47,47,2023-10-20T19:33:21.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,70,39,85874e45-eda7-48cd-a750-916c8f42f0fd
47,47,2023-10-20T19:33:21.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,88,27,6c77b564-adc9-49f1-99c9-a20d104ed277
47,47,2023-10-20T19:33:21.9059220+02:00,True,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,62,78,3100e193-53fa-4177-b65c-42e32544f486
47,47,2023-10-20T19:33:21.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,68,50,d6bfbe27-2abc-4cda-abab-afe5654a4b61
48,48,2023-10-20T19:33:22.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,114,72,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
48,48,2023-10-20T19:33:22.9059220+02:00,True,2,41,0.6480053089666793,True,True,False,False,64,False,True,False,False,0.26677872800243707,1,False,True,False,15,0.4835282647409317,63,74,c3abace2-f645-442b-bb9b-e662551482f0
48,48,2023-10-20T19:33:22.9059220+02:00,False,2,70,0.1020202451758756,True,True,False,False,92,False,True,True,False,0.8366352071118948,1,False,False,False,14,0.9566662388732801,81,26,c9a50298-d57b-48ea-a69e-f738dd7e6448
48,48,2023-10-20T19:33:22.9059220+02:00,False,2,0,0.48819239514404844,True,False,False,False,79,False,True,False,False,0.8807865460180976,1,False,False,False,14,0.904385755075925,60,84,19aa7f20-1852-4c74-8e63-ea4f485e8c70
48,48,2023-10-20T19:33:22.9059220+02:00,False,2,0,0.16710493433619222,True,False,False,False,88,False,True,True,False,0.8894199425110801,1,False,False,False,12,0.006782931082869981,70,38,85874e45-eda7-48cd-a750-916c8f42f0fd
48,48,2023-10-20T19:33:22.9059220+02:00,False,2,60,0.3728383223622048,True,True,False,False,64,False,True,False,False,0.418171400700054,1,False,False,False,12,0.5959966877441548,89,28,6c77b564-adc9-49f1-99c9-a20d104ed277
48,48,2023-10-20T19:33:22.9059220+02:00,True,2,37,0.6316668281690355,True,True,False,False,96,False,True,True,False,0.27153505343451934,1,False,False,False,15,0.8738887117809423,61,77,3100e193-53fa-4177-b65c-42e32544f486
48,48,2023-10-20T19:33:22.9059220+02:00,False,2,0,0.158232311411296,True,False,False,False,79,False,True,True,False,0.25366988122704903,1,False,False,False,15,0.19662758161210991,69,49,d6bfbe27-2abc-4cda-abab-afe5654a4b61
49,49,2023-10-20T19:33:23.9059220+02:00,False,2,61,0.6314028281580282,True,True,False,False,68,False,True,False,False,0.4729922356126728,1,False,False,False,11,0.9601845308380498,115,71,44ebbb00-6bf6-4f25-ab78-02e368ad0ace
49,49,2023-10-20T19:33:23.9059220+02:00,True,2,41,0.6480053089666793,True,True,False,False,64,False,True,False,False,0.26677872800243707,1,False,True,False,15,0.4835282647409317,63,73,c3abace2-f645-442b-bb9b-e662551482f0
