Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
23,23,2023-10-20T19:32:57.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,71,20,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
23,23,2023-10-20T19:32:57.9059220+02:00,False,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,67,32,f2ba915e-780a-48af-bf93-2a5f2d064be7
23,23,2023-10-20T19:32:57.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,58,71,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
23,23,2023-10-20T19:32:57.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,63,80,052fb43e-452a-4565-a0a6-6aae9220f851
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,12,58,755a1bce-5221-47d5-a750-3c4db0a3b8d3
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,43,0.5942585938282099,True,True,False,False,70,False,True,True,False,0.9361404550381003,1,False,False,False,0,0.5110681531720626,58,82,c15b8be6-52b3-4a25-8c74-108bec5413f8
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,0,0.6462638531258654,True,False,False,False,73,False,True,False,False,0.30650492465845913,1,False,False,False,3,0.8395832280259556,59,72,dfe0524a-5e2f-456c-aea7-2dea6f3c66ce
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,0,0.7226289697455707,True,False,False,False,89,False,True,False,False,0.218326899995695,1,False,False,False,2,0.9000482044018828,12,67,cafee7d0-137c-42e1-b237-fcf24172c871
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,48,0.07934588190102965,True,True,False,False,76,False,True,True,False,0.9705064437908821,1,False,False,False,0,0.1431851900695349,85,46,8988de56-2a29-4e8b-899a-12cdaea76e80
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,71,21,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,66,31,f2ba915e-780a-48af-bf93-2a5f2d064be7
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,59,72,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
24,24,2023-10-20T19:32:58.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,63,81,052fb43e-452a-4565-a0a6-6aae9220f851
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,11,58,755a1bce-5221-47d5-a750-3c4db0a3b8d3
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,43,0.5942585938282099,True,True,False,False,70,False,True,True,False,0.9361404550381003,1,False,False,False,0,0.5110681531720626,58,81,c15b8be6-52b3-4a25-8c74-108bec5413f8
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,0,0.6462638531258654,True,False,False,False,73,False,True,False,False,0.30650492465845913,1,False,False,False,3,0.8395832280259556,60,72,dfe0524a-5e2f-456c-aea7-2dea6f3c66ce
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,0,0.7226289697455707,True,False,False,False,89,False,True,False,False,0.218326899995695,1,False,False,False,2,0.9000482044018828,13,66,cafee7d0-137c-42e1-b237-fcf24172c871
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,48,0.07934588190102965,True,True,False,False,76,False,True,True,False,0.9705064437908821,1,False,False,False,0,0.1431851900695349,84,46,8988de56-2a29-4e8b-899a-12cdaea76e80
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,71,22,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,67,30,f2ba915e-780a-48af-bf93-2a5f2d064be7
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,60,72,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
25,25,2023-10-20T19:32:59.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,62,82,052fb43e-452a-4565-a0a6-6aae9220f851
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,12,57,755a1bce-5221-47d5-a750-3c4db0a3b8d3
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,43,0.5942585938282099,True,True,False,False,70,False,True,True,False,0.9361404550381003,1,False,False,False,0,0.5110681531720626,58,80,c15b8be6-52b3-4a25-8c74-108bec5413f8
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,0,0.6462638531258654,True,False,False,False,73,False,True,False,False,0.30650492465845913,1,False,False,False,3,0.8395832280259556,61,73,dfe0524a-5e2f-456c-aea7-2dea6f3c66ce
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,0,0.7226289697455707,True,False,False,False,89,False,True,False,False,0.218326899995695,1,False,False,False,2,0.9000482044018828,14,66,cafee7d0-137c-42e1-b237-fcf24172c871
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,48,0.07934588190102965,True,True,False,False,76,False,True,True,False,0.9705064437908821,1,False,False,False,0,0.1431851900695349,83,46,8988de56-2a29-4e8b-899a-12cdaea76e80
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,71,23,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,68,30,f2ba915e-780a-48af-bf93-2a5f2d064be7
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,61,73,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
26,26,2023-10-20T19:33:00.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,61,81,052fb43e-452a-4565-a0a6-6aae9220f851
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,11,57,755a1bce-5221-47d5-a750-3c4db0a3b8d3
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,43,0.5942585938282099,True,True,False,False,70,False,True,True,False,0.9361404550381003,1,False,False,False,0,0.5110681531720626,58,79,c15b8be6-52b3-4a25-8c74-108bec5413f8
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,0,0.6462638531258654,True,False,False,False,73,False,True,False,False,0.30650492465845913,1,False,False,False,3,0.8395832280259556,61,74,dfe0524a-5e2f-456c-aea7-2dea6f3c66ce
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,0,0.7226289697455707,True,False,False,False,89,False,True,False,False,0.218326899995695,1,False,False,False,2,0.9000482044018828,15,66,cafee7d0-137c-42e1-b237-fcf24172c871
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,48,0.07934588190102965,True,True,False,False,76,False,True,True,False,0.9705064437908821,1,False,False,False,0,0.1431851900695349,82,46,8988de56-2a29-4e8b-899a-12cdaea76e80
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,71,24,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,69,30,f2ba915e-780a-48af-bf93-2a5f2d064be7
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,61,74,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
27,27,2023-10-20T19:33:01.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,61,82,052fb43e-452a-4565-a0a6-6aae9220f851
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,11,56,755a1bce-5221-47d5-a750-3c4db0a3b8d3
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,43,0.5942585938282099,True,True,False,False,70,False,True,True,False,0.9361404550381003,1,False,False,False,0,0.5110681531720626,58,78,c15b8be6-52b3-4a25-8c74-108bec5413f8
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,0,0.6462638531258654,True,False,False,False,73,False,True,False,False,0.30650492465845913,1,False,False,False,3,0.8395832280259556,62,75,dfe0524a-5e2f-456c-aea7-2dea6f3c66ce
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,0,0.7226289697455707,True,False,False,False,89,False,True,False,False,0.218326899995695,1,False,False,False,2,0.9000482044018828,14,65,cafee7d0-137c-42e1-b237-fcf24172c871
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,48,0.07934588190102965,True,True,False,False,76,False,True,True,False,0.9705064437908821,1,False,False,False,0,0.1431851900695349,81,46,8988de56-2a29-4e8b-899a-12cdaea76e80
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,71,25,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,70,30,f2ba915e-780a-48af-bf93-2a5f2d064be7
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,62,75,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
28,28,2023-10-20T19:33:02.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,61,83,052fb43e-452a-4565-a0a6-6aae9220f851
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,11,55,755a1bce-5221-47d5-a750-3c4db0a3b8d3
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,43,0.5942585938282099,True,True,False,False,70,False,True,True,False,0.9361404550381003,1,False,False,False,0,0.5110681531720626,58,77,c15b8be6-52b3-4a25-8c74-108bec5413f8
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,0,0.6462638531258654,True,False,False,False,73,False,True,False,False,0.30650492465845913,1,False,False,False,3,0.8395832280259556,62,76,dfe0524a-5e2f-456c-aea7-2dea6f3c66ce
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,0,0.7226289697455707,True,False,False,False,89,False,True,False,False,0.218326899995695,1,False,False,False,2,0.9000482044018828,13,65,cafee7d0-137c-42e1-b237-fcf24172c871
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,48,0.07934588190102965,True,True,False,False,76,False,True,True,False,0.9705064437908821,1,False,False,False,0,0.1431851900695349,80,47,8988de56-2a29-4e8b-899a-12cdaea76e80
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,72,26,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,69,29,f2ba915e-780a-48af-bf93-2a5f2d064be7
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,62,76,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
29,29,2023-10-20T19:33:03.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,60,84,052fb43e-452a-4565-a0a6-6aae9220f851
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,12,54,755a1bce-5221-47d5-a750-3c4db0a3b8d3
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,43,0.5942585938282099,True,True,False,False,70,False,True,True,False,0.9361404550381003,1,False,False,False,0,0.5110681531720626,58,76,c15b8be6-52b3-4a25-8c74-108bec5413f8
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,0,0.6462638531258654,True,False,False,False,73,False,True,False,False,0.30650492465845913,1,False,False,False,3,0.8395832280259556,61,76,dfe0524a-5e2f-456c-aea7-2dea6f3c66ce
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,0,0.7226289697455707,True,False,False,False,89,False,True,False,False,0.218326899995695,1,False,False,False,2,0.9000482044018828,12,65,cafee7d0-137c-42e1-b237-fcf24172c871
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,48,0.07934588190102965,True,True,False,False,76,False,True,True,False,0.9705064437908821,1,False,False,False,0,0.1431851900695349,79,46,8988de56-2a29-4e8b-899a-12cdaea76e80
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,73,27,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,70,28,f2ba915e-780a-48af-bf93-2a5f2d064be7
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,61,76,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
30,30,2023-10-20T19:33:04.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,59,84,052fb43e-452a-4565-a0a6-6aae9220f851
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,12,53,755a1bce-5221-47d5-a750-3c4db0a3b8d3
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,43,0.5942585938282099,True,True,False,False,70,False,True,True,False,0.9361404550381003,1,False,False,False,0,0.5110681531720626,58,75,c15b8be6-52b3-4a25-8c74-108bec5413f8
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,0,0.6462638531258654,True,False,False,False,73,False,True,False,False,0.30650492465845913,1,False,False,False,3,0.8395832280259556,61,77,dfe0524a-5e2f-456c-aea7-2dea6f3c66ce
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,0,0.7226289697455707,True,False,False,False,89,False,True,False,False,0.218326899995695,1,False,False,False,2,0.9000482044018828,11,64,cafee7d0-137c-42e1-b237-fcf24172c871
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,48,0.07934588190102965,True,True,False,False,76,False,True,True,False,0.9705064437908821,1,False,False,False,0,0.1431851900695349,78,47,8988de56-2a29-4e8b-899a-12cdaea76e80
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,72,27,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,71,28,f2ba915e-780a-48af-bf93-2a5f2d064be7
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,61,77,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
31,31,2023-10-20T19:33:05.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,58,84,052fb43e-452a-4565-a0a6-6aae9220f851
32,32,2023-10-20T19:33:06.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,13,52,755a1bce-5221-47d5-a750-3c4db0a3b8d3
32,32,2023-10-20T19:33:06.9059220+02:00,False,2,0,0.6462638531258654,True,False,False,False,73,False,True,False,False,0.30650492465845913,1,False,False,False,3,0.8395832280259556,61,78,dfe0524a-5e2f-456c-aea7-2dea6f3c66ce
32,32,2023-10-20T19:33:06.9059220+02:00,False,2,0,0.7226289697455707,True,False,False,False,89,False,True,False,False,0.218326899995695,1,False,False,False,2,0.9000482044018828,12,63,cafee7d0-137c-42e1-b237-fcf24172c871
32,32,2023-10-20T19:33:06.9059220+02:00,False,2,48,0.07934588190102965,True,True,False,False,76,False,True,True,False,0.9705064437908821,1,False,False,False,0,0.1431851900695349,77,48,8988de56-2a29-4e8b-899a-12cdaea76e80
32,32,2023-10-20T19:33:06.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,73,26,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
32,32,2023-10-20T19:33:06.9059220+02:00,False,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,72,27,f2ba915e-780a-48af-bf93-2a5f2d064be7
32,32,2023-10-20T19:33:06.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,61,78,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
32,32,2023-10-20T19:33:06.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,57,83,052fb43e-452a-4565-a0a6-6aae9220f851
33,33,2023-10-20T19:33:07.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,13,51,755a1bce-5221-47d5-a750-3c4db0a3b8d3
33,33,2023-10-20T19:33:07.9059220+02:00,False,2,0,0.6462638531258654,True,False,False,False,73,False,True,False,False,0.30650492465845913,1,False,False,False,3,0.8395832280259556,61,79,dfe0524a-5e2f-456c-aea7-2dea6f3c66ce
33,33,2023-10-20T19:33:07.9059220+02:00,False,2,0,0.7226289697455707,True,False,False,False,89,False,True,False,False,0.218326899995695,1,False,False,False,2,0.9000482044018828,12,62,cafee7d0-137c-42e1-b237-fcf24172c871
33,33,2023-10-20T19:33:07.9059220+02:00,False,2,48,0.07934588190102965,True,True,False,False,76,False,True,True,False,0.9705064437908821,1,False,False,False,0,0.1431851900695349,76,49,8988de56-2a29-4e8b-899a-12cdaea76e80
33,33,2023-10-20T19:33:07.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,74,26,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
33,33,2023-10-20T19:33:07.9059220+02:00,False,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,73,27,f2ba915e-780a-48af-bf93-2a5f2d064be7
33,33,2023-10-20T19:33:07.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,61,79,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
33,33,2023-10-20T19:33:07.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,56,82,052fb43e-452a-4565-a0a6-6aae9220f851
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,14,52,755a1bce-5221-47d5-a750-3c4db0a3b8d3
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,0,0.6462638531258654,True,False,False,False,73,False,True,False,False,0.30650492465845913,1,False,False,False,3,0.8395832280259556,61,80,dfe0524a-5e2f-456c-aea7-2dea6f3c66ce
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,0,0.7226289697455707,True,False,False,False,89,False,True,False,False,0.218326899995695,1,False,False,False,2,0.9000482044018828,11,63,cafee7d0-137c-42e1-b237-fcf24172c871
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,48,0.07934588190102965,True,True,False,False,76,False,True,True,False,0.9705064437908821,1,False,False,False,0,0.1431851900695349,75,49,8988de56-2a29-4e8b-899a-12cdaea76e80
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,75,26,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
34,34,2023-10-20T19:33:08.9059220+02:00,True,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,73,27,f2ba915e-780a-48af-bf93-2a5f2d064be7
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,61,80,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
34,34,2023-10-20T19:33:08.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,56,81,052fb43e-452a-4565-a0a6-6aae9220f851
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,15,51,755a1bce-5221-47d5-a750-3c4db0a3b8d3
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,0,0.6462638531258654,True,False,False,False,73,False,True,False,False,0.30650492465845913,1,False,False,False,3,0.8395832280259556,61,81,dfe0524a-5e2f-456c-aea7-2dea6f3c66ce
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,0,0.7226289697455707,True,False,False,False,89,False,True,False,False,0.218326899995695,1,False,False,False,2,0.9000482044018828,11,62,cafee7d0-137c-42e1-b237-fcf24172c871
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,48,0.07934588190102965,True,True,False,False,76,False,True,True,False,0.9705064437908821,1,False,False,False,0,0.1431851900695349,74,49,8988de56-2a29-4e8b-899a-12cdaea76e80
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,76,27,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
35,35,2023-10-20T19:33:09.9059220+02:00,True,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,73,27,f2ba915e-780a-48af-bf93-2a5f2d064be7
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,61,81,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
35,35,2023-10-20T19:33:09.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,56,80,052fb43e-452a-4565-a0a6-6aae9220f851
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,16,51,755a1bce-5221-47d5-a750-3c4db0a3b8d3
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,0,0.6462638531258654,True,False,False,False,73,False,True,False,False,0.30650492465845913,1,False,False,False,3,0.8395832280259556,62,81,dfe0524a-5e2f-456c-aea7-2dea6f3c66ce
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,0,0.7226289697455707,True,False,False,False,89,False,True,False,False,0.218326899995695,1,False,False,False,2,0.9000482044018828,11,61,cafee7d0-137c-42e1-b237-fcf24172c871
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,48,0.07934588190102965,True,True,False,False,76,False,True,True,False,0.9705064437908821,1,False,False,False,0,0.1431851900695349,73,49,8988de56-2a29-4e8b-899a-12cdaea76e80
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,0,0.6187359224597246,True,False,False,False,85,False,True,True,False,0.26024634240986844,1,False,False,False,1,0.7633196685266764,77,26,b6d349f8-1f6b-4c37-a7e0-11d52d4ff49a
36,36,2023-10-20T19:33:10.9059220+02:00,True,2,34,0.7497057344042095,True,True,False,False,50,False,True,False,False,0.5151872795580419,1,False,False,False,3,0.7706633237758461,72,27,f2ba915e-780a-48af-bf93-2a5f2d064be7
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,56,0.39815237967517103,True,True,False,False,62,False,True,False,False,0.495031772231589,1,False,False,False,5,0.6498650151516214,62,81,f63a7e86-769e-492c-8ee9-2eb89a9e30c0
36,36,2023-10-20T19:33:10.9059220+02:00,False,2,55,0.5391608400171944,True,True,False,False,62,False,True,False,False,0.11003361068834294,1,False,False,False,4,0.2648215364121851,56,79,052fb43e-452a-4565-a0a6-6aae9220f851
37,37,2023-10-20T19:33:11.9059220+02:00,False,2,0,0.6751455550742139,True,False,False,False,85,False,True,False,False,0.9975855925020121,1,False,False,False,4,0.7814375744500834,16,50,755a1bce-5221-47d5-a750-3c4db0a3b8d3
