Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,61,77,c2949ca9-073c-403c-a176-1c23712635cd
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,67,30,d30fefac-34ec-40fd-ae74-041304b897ab
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,109,17,ad70038b-8aaf-43a3-9df3-4a760897f18e
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,45,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,75,26,46a63e47-951c-44f4-9cae-52007c26803c
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,72,70,839ff034-86ee-454b-a446-6c4289678f52
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,12,75,8f6343a4-2910-4382-91bc-74bf99204aed
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,61,77,c2949ca9-073c-403c-a176-1c23712635cd
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,67,30,d30fefac-34ec-40fd-ae74-041304b897ab
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,109,17,ad70038b-8aaf-43a3-9df3-4a760897f18e
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,45,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,75,26,46a63e47-951c-44f4-9cae-52007c26803c
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,72,70,839ff034-86ee-454b-a446-6c4289678f52
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,12,75,8f6343a4-2910-4382-91bc-74bf99204aed
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,61,78,c2949ca9-073c-403c-a176-1c23712635cd
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,68,30,d30fefac-34ec-40fd-ae74-041304b897ab
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,108,18,ad70038b-8aaf-43a3-9df3-4a760897f18e
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,44,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,76,27,46a63e47-951c-44f4-9cae-52007c26803c
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,71,71,839ff034-86ee-454b-a446-6c4289678f52
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,12,74,8f6343a4-2910-4382-91bc-74bf99204aed
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,61,78,c2949ca9-073c-403c-a176-1c23712635cd
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,68,30,d30fefac-34ec-40fd-ae74-041304b897ab
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,108,18,ad70038b-8aaf-43a3-9df3-4a760897f18e
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,44,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,76,27,46a63e47-951c-44f4-9cae-52007c26803c
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,71,71,839ff034-86ee-454b-a446-6c4289678f52
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,12,74,8f6343a4-2910-4382-91bc-74bf99204aed
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,62,78,c2949ca9-073c-403c-a176-1c23712635cd
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,69,30,d30fefac-34ec-40fd-ae74-041304b897ab
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,108,17,ad70038b-8aaf-43a3-9df3-4a760897f18e
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,43,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,77,27,46a63e47-951c-44f4-9cae-52007c26803c
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,70,72,839ff034-86ee-454b-a446-6c4289678f52
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,12,73,8f6343a4-2910-4382-91bc-74bf99204aed
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,62,78,c2949ca9-073c-403c-a176-1c23712635cd
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,69,30,d30fefac-34ec-40fd-ae74-041304b897ab
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,108,17,ad70038b-8aaf-43a3-9df3-4a760897f18e
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,43,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,77,27,46a63e47-951c-44f4-9cae-52007c26803c
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,70,72,839ff034-86ee-454b-a446-6c4289678f52
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,12,73,8f6343a4-2910-4382-91bc-74bf99204aed
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,61,79,c2949ca9-073c-403c-a176-1c23712635cd
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,70,30,d30fefac-34ec-40fd-ae74-041304b897ab
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,107,18,ad70038b-8aaf-43a3-9df3-4a760897f18e
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,42,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,78,27,46a63e47-951c-44f4-9cae-52007c26803c
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,70,71,839ff034-86ee-454b-a446-6c4289678f52
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,12,72,8f6343a4-2910-4382-91bc-74bf99204aed
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,61,79,c2949ca9-073c-403c-a176-1c23712635cd
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,70,30,d30fefac-34ec-40fd-ae74-041304b897ab
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,107,18,ad70038b-8aaf-43a3-9df3-4a760897f18e
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,42,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,78,27,46a63e47-951c-44f4-9cae-52007c26803c
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,70,71,839ff034-86ee-454b-a446-6c4289678f52
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,12,72,8f6343a4-2910-4382-91bc-74bf99204aed
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,61,80,c2949ca9-073c-403c-a176-1c23712635cd
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,71,30,d30fefac-34ec-40fd-ae74-041304b897ab
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,106,18,ad70038b-8aaf-43a3-9df3-4a760897f18e
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,41,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,79,27,46a63e47-951c-44f4-9cae-52007c26803c
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,69,71,839ff034-86ee-454b-a446-6c4289678f52
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,11,73,8f6343a4-2910-4382-91bc-74bf99204aed
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,61,80,c2949ca9-073c-403c-a176-1c23712635cd
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,71,30,d30fefac-34ec-40fd-ae74-041304b897ab
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,106,18,ad70038b-8aaf-43a3-9df3-4a760897f18e
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,41,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,79,27,46a63e47-951c-44f4-9cae-52007c26803c
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,69,71,839ff034-86ee-454b-a446-6c4289678f52
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,11,73,8f6343a4-2910-4382-91bc-74bf99204aed
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,62,80,c2949ca9-073c-403c-a176-1c23712635cd
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,71,29,d30fefac-34ec-40fd-ae74-041304b897ab
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,105,18,ad70038b-8aaf-43a3-9df3-4a760897f18e
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,40,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
46,46,2023-10-20T19:33:20.9059220+02:00,True,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,79,27,46a63e47-951c-44f4-9cae-52007c26803c
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,68,70,839ff034-86ee-454b-a446-6c4289678f52
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,11,72,8f6343a4-2910-4382-91bc-74bf99204aed
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,62,80,c2949ca9-073c-403c-a176-1c23712635cd
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,71,29,d30fefac-34ec-40fd-ae74-041304b897ab
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,105,18,ad70038b-8aaf-43a3-9df3-4a760897f18e
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,40,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
47,47,2023-10-20T19:33:21.9059220+02:00,True,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,79,27,46a63e47-951c-44f4-9cae-52007c26803c
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,68,70,839ff034-86ee-454b-a446-6c4289678f52
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,11,72,8f6343a4-2910-4382-91bc-74bf99204aed
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,63,80,c2949ca9-073c-403c-a176-1c23712635cd
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,71,28,d30fefac-34ec-40fd-ae74-041304b897ab
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,104,18,ad70038b-8aaf-43a3-9df3-4a760897f18e
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,39,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
48,48,2023-10-20T19:33:22.9059220+02:00,True,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,79,27,46a63e47-951c-44f4-9cae-52007c26803c
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,67,71,839ff034-86ee-454b-a446-6c4289678f52
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,11,71,8f6343a4-2910-4382-91bc-74bf99204aed
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,63,80,c2949ca9-073c-403c-a176-1c23712635cd
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,71,28,d30fefac-34ec-40fd-ae74-041304b897ab
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,104,18,ad70038b-8aaf-43a3-9df3-4a760897f18e
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,39,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
49,49,2023-10-20T19:33:23.9059220+02:00,True,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,79,27,46a63e47-951c-44f4-9cae-52007c26803c
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,67,71,839ff034-86ee-454b-a446-6c4289678f52
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,11,71,8f6343a4-2910-4382-91bc-74bf99204aed
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,62,81,c2949ca9-073c-403c-a176-1c23712635cd
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,71,27,d30fefac-34ec-40fd-ae74-041304b897ab
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,103,18,ad70038b-8aaf-43a3-9df3-4a760897f18e
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,38,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
50,50,2023-10-20T19:33:24.9059220+02:00,True,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,78,27,46a63e47-951c-44f4-9cae-52007c26803c
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,66,70,839ff034-86ee-454b-a446-6c4289678f52
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,11,70,8f6343a4-2910-4382-91bc-74bf99204aed
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,62,81,c2949ca9-073c-403c-a176-1c23712635cd
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,71,27,d30fefac-34ec-40fd-ae74-041304b897ab
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,103,18,ad70038b-8aaf-43a3-9df3-4a760897f18e
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,38,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
51,51,2023-10-20T19:33:25.9059220+02:00,True,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,78,27,46a63e47-951c-44f4-9cae-52007c26803c
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,66,70,839ff034-86ee-454b-a446-6c4289678f52
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,11,70,8f6343a4-2910-4382-91bc-74bf99204aed
52,52,2023-10-20T19:33:26.9059220+02:00,False,1,0,0.30023814280502625,True,False,False,False,76,False,True,False,False,0.4330388843688415,2,False,False,False,3,0.7553074147546303,63,81,c2949ca9-073c-403c-a176-1c23712635cd
52,52,2023-10-20T19:33:26.9059220+02:00,False,1,0,0.31925912127225664,True,False,False,False,79,False,True,True,False,0.7097235801502849,2,False,False,False,0,0.8263011293569112,72,26,d30fefac-34ec-40fd-ae74-041304b897ab
52,52,2023-10-20T19:33:26.9059220+02:00,False,1,0,0.3186215998465832,True,False,False,False,98,False,True,True,False,0.9386819662407142,2,False,False,False,0,0.756460714562011,102,18,ad70038b-8aaf-43a3-9df3-4a760897f18e
52,52,2023-10-20T19:33:26.9059220+02:00,False,1,29,0.6228637517769002,True,True,True,False,82,False,True,True,False,0.8625776359923152,2,False,False,True,1,0.7807837251028545,37,69,c89062f2-50c2-4f8c-8e74-4e9b1a9a750a
52,52,2023-10-20T19:33:26.9059220+02:00,True,1,46,0.007910026360031464,True,True,False,False,64,False,True,True,False,0.9642693161442529,2,False,False,False,1,0.9157808417294376,77,27,46a63e47-951c-44f4-9cae-52007c26803c
52,52,2023-10-20T19:33:26.9059220+02:00,False,1,0,0.6840453349720043,True,False,False,False,86,False,True,False,False,0.2993581880117887,2,False,False,False,1,0.07793210883563084,65,70,839ff034-86ee-454b-a446-6c4289678f52
52,52,2023-10-20T19:33:26.9059220+02:00,False,1,0,0.3326131778156739,True,False,False,False,84,False,True,False,False,0.7469327366669356,2,False,False,False,1,0.24488183256040563,12,70,8f6343a4-2910-4382-91bc-74bf99204aed
