Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
54,54,2023-10-20T19:33:28.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,114,61,3ca33084-a2e4-4507-a42d-2a730ae6ef66
54,54,2023-10-20T19:33:28.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,79,49,8bb453f8-61c9-4c78-90b7-c3850217d9dd
54,54,2023-10-20T19:33:28.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,51,71,9734d8ec-aa84-471e-902b-71c4167008f6
54,54,2023-10-20T19:33:28.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,11,71,618b08f4-8b98-4c0f-bbcc-76c6bc046573
55,55,2023-10-20T19:33:29.9059220+02:00,False,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,False,False,0,0.7049962874596816,64,37,7c8c447b-9987-4c69-8dee-c90f4e958a9a
55,55,2023-10-20T19:33:29.9059220+02:00,False,0,0,0.6089560647369204,True,False,False,False,59,False,True,False,False,0.1880535080514225,2,False,False,False,3,0.5371956812471693,58,81,2707e6ee-190d-4947-a848-130607044436
55,55,2023-10-20T19:33:29.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,31,49,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
55,55,2023-10-20T19:33:29.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,21,49,bc940f0d-6c7c-422b-b051-888efd83aed2
55,55,2023-10-20T19:33:29.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,114,61,3ca33084-a2e4-4507-a42d-2a730ae6ef66
55,55,2023-10-20T19:33:29.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,79,49,8bb453f8-61c9-4c78-90b7-c3850217d9dd
55,55,2023-10-20T19:33:29.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,51,71,9734d8ec-aa84-471e-902b-71c4167008f6
55,55,2023-10-20T19:33:29.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,11,71,618b08f4-8b98-4c0f-bbcc-76c6bc046573
56,56,2023-10-20T19:33:30.9059220+02:00,False,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,False,False,0,0.7049962874596816,64,36,7c8c447b-9987-4c69-8dee-c90f4e958a9a
56,56,2023-10-20T19:33:30.9059220+02:00,False,0,0,0.6089560647369204,True,False,False,False,59,False,True,False,False,0.1880535080514225,2,False,False,False,3,0.5371956812471693,58,80,2707e6ee-190d-4947-a848-130607044436
56,56,2023-10-20T19:33:30.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,32,49,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
56,56,2023-10-20T19:33:30.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,22,49,bc940f0d-6c7c-422b-b051-888efd83aed2
56,56,2023-10-20T19:33:30.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,113,60,3ca33084-a2e4-4507-a42d-2a730ae6ef66
56,56,2023-10-20T19:33:30.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,78,48,8bb453f8-61c9-4c78-90b7-c3850217d9dd
56,56,2023-10-20T19:33:30.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,52,71,9734d8ec-aa84-471e-902b-71c4167008f6
56,56,2023-10-20T19:33:30.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,11,70,618b08f4-8b98-4c0f-bbcc-76c6bc046573
57,57,2023-10-20T19:33:31.9059220+02:00,False,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,False,False,0,0.7049962874596816,64,36,7c8c447b-9987-4c69-8dee-c90f4e958a9a
57,57,2023-10-20T19:33:31.9059220+02:00,False,0,0,0.6089560647369204,True,False,False,False,59,False,True,False,False,0.1880535080514225,2,False,False,False,3,0.5371956812471693,58,80,2707e6ee-190d-4947-a848-130607044436
57,57,2023-10-20T19:33:31.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,32,49,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
57,57,2023-10-20T19:33:31.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,22,49,bc940f0d-6c7c-422b-b051-888efd83aed2
57,57,2023-10-20T19:33:31.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,113,60,3ca33084-a2e4-4507-a42d-2a730ae6ef66
57,57,2023-10-20T19:33:31.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,78,48,8bb453f8-61c9-4c78-90b7-c3850217d9dd
57,57,2023-10-20T19:33:31.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,52,71,9734d8ec-aa84-471e-902b-71c4167008f6
57,57,2023-10-20T19:33:31.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,11,70,618b08f4-8b98-4c0f-bbcc-76c6bc046573
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,False,False,0,0.7049962874596816,64,35,7c8c447b-9987-4c69-8dee-c90f4e958a9a
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,0,0.6089560647369204,True,False,False,False,59,False,True,False,False,0.1880535080514225,2,False,False,False,3,0.5371956812471693,57,79,2707e6ee-190d-4947-a848-130607044436
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,33,48,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,23,49,bc940f0d-6c7c-422b-b051-888efd83aed2
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,113,59,3ca33084-a2e4-4507-a42d-2a730ae6ef66
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,77,47,8bb453f8-61c9-4c78-90b7-c3850217d9dd
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,53,71,9734d8ec-aa84-471e-902b-71c4167008f6
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,11,69,618b08f4-8b98-4c0f-bbcc-76c6bc046573
59,59,2023-10-20T19:33:33.9059220+02:00,False,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,False,False,0,0.7049962874596816,64,35,7c8c447b-9987-4c69-8dee-c90f4e958a9a
59,59,2023-10-20T19:33:33.9059220+02:00,False,0,0,0.6089560647369204,True,False,False,False,59,False,True,False,False,0.1880535080514225,2,False,False,False,3,0.5371956812471693,57,79,2707e6ee-190d-4947-a848-130607044436
59,59,2023-10-20T19:33:33.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,33,48,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
59,59,2023-10-20T19:33:33.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,23,49,bc940f0d-6c7c-422b-b051-888efd83aed2
59,59,2023-10-20T19:33:33.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,113,59,3ca33084-a2e4-4507-a42d-2a730ae6ef66
59,59,2023-10-20T19:33:33.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,77,47,8bb453f8-61c9-4c78-90b7-c3850217d9dd
59,59,2023-10-20T19:33:33.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,53,71,9734d8ec-aa84-471e-902b-71c4167008f6
59,59,2023-10-20T19:33:33.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,11,69,618b08f4-8b98-4c0f-bbcc-76c6bc046573
60,60,2023-10-20T19:33:34.9059220+02:00,False,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,False,False,0,0.7049962874596816,64,34,7c8c447b-9987-4c69-8dee-c90f4e958a9a
60,60,2023-10-20T19:33:34.9059220+02:00,False,0,0,0.6089560647369204,True,False,False,False,59,False,True,False,False,0.1880535080514225,2,False,False,False,3,0.5371956812471693,58,78,2707e6ee-190d-4947-a848-130607044436
60,60,2023-10-20T19:33:34.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,34,48,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
60,60,2023-10-20T19:33:34.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,24,49,bc940f0d-6c7c-422b-b051-888efd83aed2
60,60,2023-10-20T19:33:34.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,113,58,3ca33084-a2e4-4507-a42d-2a730ae6ef66
60,60,2023-10-20T19:33:34.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,77,48,8bb453f8-61c9-4c78-90b7-c3850217d9dd
60,60,2023-10-20T19:33:34.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,54,71,9734d8ec-aa84-471e-902b-71c4167008f6
60,60,2023-10-20T19:33:34.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,12,69,618b08f4-8b98-4c0f-bbcc-76c6bc046573
61,61,2023-10-20T19:33:35.9059220+02:00,False,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,False,False,0,0.7049962874596816,64,34,7c8c447b-9987-4c69-8dee-c90f4e958a9a
61,61,2023-10-20T19:33:35.9059220+02:00,False,0,0,0.6089560647369204,True,False,False,False,59,False,True,False,False,0.1880535080514225,2,False,False,False,3,0.5371956812471693,58,78,2707e6ee-190d-4947-a848-130607044436
61,61,2023-10-20T19:33:35.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,34,48,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
61,61,2023-10-20T19:33:35.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,24,49,bc940f0d-6c7c-422b-b051-888efd83aed2
61,61,2023-10-20T19:33:35.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,113,58,3ca33084-a2e4-4507-a42d-2a730ae6ef66
61,61,2023-10-20T19:33:35.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,77,48,8bb453f8-61c9-4c78-90b7-c3850217d9dd
61,61,2023-10-20T19:33:35.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,54,71,9734d8ec-aa84-471e-902b-71c4167008f6
61,61,2023-10-20T19:33:35.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,12,69,618b08f4-8b98-4c0f-bbcc-76c6bc046573
62,62,2023-10-20T19:33:36.9059220+02:00,False,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,False,False,0,0.7049962874596816,64,33,7c8c447b-9987-4c69-8dee-c90f4e958a9a
62,62,2023-10-20T19:33:36.9059220+02:00,False,0,0,0.6089560647369204,True,False,False,False,59,False,True,False,False,0.1880535080514225,2,False,False,False,3,0.5371956812471693,58,77,2707e6ee-190d-4947-a848-130607044436
62,62,2023-10-20T19:33:36.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,35,47,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
62,62,2023-10-20T19:33:36.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,25,49,bc940f0d-6c7c-422b-b051-888efd83aed2
62,62,2023-10-20T19:33:36.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,113,57,3ca33084-a2e4-4507-a42d-2a730ae6ef66
62,62,2023-10-20T19:33:36.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,76,47,8bb453f8-61c9-4c78-90b7-c3850217d9dd
62,62,2023-10-20T19:33:36.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,55,70,9734d8ec-aa84-471e-902b-71c4167008f6
62,62,2023-10-20T19:33:36.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,12,68,618b08f4-8b98-4c0f-bbcc-76c6bc046573
63,63,2023-10-20T19:33:37.9059220+02:00,False,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,False,False,0,0.7049962874596816,64,33,7c8c447b-9987-4c69-8dee-c90f4e958a9a
63,63,2023-10-20T19:33:37.9059220+02:00,False,0,0,0.6089560647369204,True,False,False,False,59,False,True,False,False,0.1880535080514225,2,False,False,False,3,0.5371956812471693,58,77,2707e6ee-190d-4947-a848-130607044436
63,63,2023-10-20T19:33:37.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,35,47,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
63,63,2023-10-20T19:33:37.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,25,49,bc940f0d-6c7c-422b-b051-888efd83aed2
63,63,2023-10-20T19:33:37.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,113,57,3ca33084-a2e4-4507-a42d-2a730ae6ef66
63,63,2023-10-20T19:33:37.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,76,47,8bb453f8-61c9-4c78-90b7-c3850217d9dd
63,63,2023-10-20T19:33:37.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,55,70,9734d8ec-aa84-471e-902b-71c4167008f6
63,63,2023-10-20T19:33:37.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,12,68,618b08f4-8b98-4c0f-bbcc-76c6bc046573
64,64,2023-10-20T19:33:38.9059220+02:00,True,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,True,False,0,0.7049962874596816,64,32,7c8c447b-9987-4c69-8dee-c90f4e958a9a
64,64,2023-10-20T19:33:38.9059220+02:00,False,0,0,0.6089560647369204,True,False,False,False,59,False,True,False,False,0.1880535080514225,2,False,False,False,3,0.5371956812471693,58,76,2707e6ee-190d-4947-a848-130607044436
64,64,2023-10-20T19:33:38.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,36,47,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
64,64,2023-10-20T19:33:38.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,26,49,bc940f0d-6c7c-422b-b051-888efd83aed2
64,64,2023-10-20T19:33:38.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,112,56,3ca33084-a2e4-4507-a42d-2a730ae6ef66
64,64,2023-10-20T19:33:38.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,75,46,8bb453f8-61c9-4c78-90b7-c3850217d9dd
64,64,2023-10-20T19:33:38.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,56,71,9734d8ec-aa84-471e-902b-71c4167008f6
64,64,2023-10-20T19:33:38.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,12,67,618b08f4-8b98-4c0f-bbcc-76c6bc046573
65,65,2023-10-20T19:33:39.9059220+02:00,True,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,True,False,0,0.7049962874596816,64,32,7c8c447b-9987-4c69-8dee-c90f4e958a9a
65,65,2023-10-20T19:33:39.9059220+02:00,False,0,0,0.6089560647369204,True,False,False,False,59,False,True,False,False,0.1880535080514225,2,False,False,False,3,0.5371956812471693,58,76,2707e6ee-190d-4947-a848-130607044436
65,65,2023-10-20T19:33:39.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,36,47,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
65,65,2023-10-20T19:33:39.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,26,49,bc940f0d-6c7c-422b-b051-888efd83aed2
65,65,2023-10-20T19:33:39.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,112,56,3ca33084-a2e4-4507-a42d-2a730ae6ef66
65,65,2023-10-20T19:33:39.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,75,46,8bb453f8-61c9-4c78-90b7-c3850217d9dd
65,65,2023-10-20T19:33:39.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,56,71,9734d8ec-aa84-471e-902b-71c4167008f6
65,65,2023-10-20T19:33:39.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,12,67,618b08f4-8b98-4c0f-bbcc-76c6bc046573
66,66,2023-10-20T19:33:40.9059220+02:00,True,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,True,False,0,0.7049962874596816,64,32,7c8c447b-9987-4c69-8dee-c90f4e958a9a
66,66,2023-10-20T19:33:40.9059220+02:00,False,0,0,0.6089560647369204,True,False,False,False,59,False,True,False,False,0.1880535080514225,2,False,False,False,3,0.5371956812471693,58,75,2707e6ee-190d-4947-a848-130607044436
66,66,2023-10-20T19:33:40.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,37,48,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
66,66,2023-10-20T19:33:40.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,27,49,bc940f0d-6c7c-422b-b051-888efd83aed2
66,66,2023-10-20T19:33:40.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,113,55,3ca33084-a2e4-4507-a42d-2a730ae6ef66
66,66,2023-10-20T19:33:40.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,74,46,8bb453f8-61c9-4c78-90b7-c3850217d9dd
66,66,2023-10-20T19:33:40.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,57,71,9734d8ec-aa84-471e-902b-71c4167008f6
66,66,2023-10-20T19:33:40.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,13,66,618b08f4-8b98-4c0f-bbcc-76c6bc046573
67,67,2023-10-20T19:33:41.9059220+02:00,True,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,True,False,0,0.7049962874596816,64,32,7c8c447b-9987-4c69-8dee-c90f4e958a9a
67,67,2023-10-20T19:33:41.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,37,48,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
67,67,2023-10-20T19:33:41.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,27,49,bc940f0d-6c7c-422b-b051-888efd83aed2
67,67,2023-10-20T19:33:41.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,113,55,3ca33084-a2e4-4507-a42d-2a730ae6ef66
67,67,2023-10-20T19:33:41.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,74,46,8bb453f8-61c9-4c78-90b7-c3850217d9dd
67,67,2023-10-20T19:33:41.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,57,71,9734d8ec-aa84-471e-902b-71c4167008f6
67,67,2023-10-20T19:33:41.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,13,66,618b08f4-8b98-4c0f-bbcc-76c6bc046573
68,68,2023-10-20T19:33:42.9059220+02:00,True,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,True,False,0,0.7049962874596816,64,33,7c8c447b-9987-4c69-8dee-c90f4e958a9a
68,68,2023-10-20T19:33:42.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,38,47,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
68,68,2023-10-20T19:33:42.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,28,49,bc940f0d-6c7c-422b-b051-888efd83aed2
68,68,2023-10-20T19:33:42.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,114,55,3ca33084-a2e4-4507-a42d-2a730ae6ef66
68,68,2023-10-20T19:33:42.9059220+02:00,False,0,32,0.5842459629666054,True,True,False,False,53,False,True,False,False,0.7305079550229238,2,False,False,False,3,0.221624614317235,74,47,8bb453f8-61c9-4c78-90b7-c3850217d9dd
68,68,2023-10-20T19:33:42.9059220+02:00,False,0,0,0.883306518171953,True,False,True,False,54,False,True,False,False,0.6901705001006347,2,False,False,False,4,0.5826264818011374,58,71,9734d8ec-aa84-471e-902b-71c4167008f6
68,68,2023-10-20T19:33:42.9059220+02:00,False,0,49,0.6703120026210739,True,True,False,False,84,False,True,False,False,0.45131233598611775,2,False,False,False,3,0.11524188499354737,12,66,618b08f4-8b98-4c0f-bbcc-76c6bc046573
69,69,2023-10-20T19:33:43.9059220+02:00,True,0,0,0.6262907641999305,True,False,False,False,51,False,True,True,False,0.5534960157138406,2,False,True,False,0,0.7049962874596816,64,33,7c8c447b-9987-4c69-8dee-c90f4e958a9a
69,69,2023-10-20T19:33:43.9059220+02:00,False,0,0,0.7189568926446709,True,False,False,False,89,False,True,False,False,0.3327265982499392,2,False,False,False,2,0.5258261387948454,38,47,357b0314-a3d6-4d1f-8dc2-7d2217052dc4
69,69,2023-10-20T19:33:43.9059220+02:00,False,0,0,0.06729574429012353,True,False,False,False,90,False,True,False,False,0.8104142386048881,2,False,False,False,3,0.15504186858985658,28,49,bc940f0d-6c7c-422b-b051-888efd83aed2
69,69,2023-10-20T19:33:43.9059220+02:00,False,0,23,0.7003004380699399,True,True,False,False,79,False,True,False,False,0.6234134723125909,2,False,False,False,2,0.7487087928822426,114,55,3ca33084-a2e4-4507-a42d-2a730ae6ef66
