Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
118,118,2023-10-20T19:34:32.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,18,21cc64ed-3790-4e9a-b43b-c25d944196af
119,119,2023-10-20T19:34:33.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,18,21cc64ed-3790-4e9a-b43b-c25d944196af
120,120,2023-10-20T19:34:34.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,18,21cc64ed-3790-4e9a-b43b-c25d944196af
121,121,2023-10-20T19:34:35.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,19,21cc64ed-3790-4e9a-b43b-c25d944196af
122,122,2023-10-20T19:34:36.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,19,21cc64ed-3790-4e9a-b43b-c25d944196af
123,123,2023-10-20T19:34:37.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,19,21cc64ed-3790-4e9a-b43b-c25d944196af
124,124,2023-10-20T19:34:38.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,20,21cc64ed-3790-4e9a-b43b-c25d944196af
125,125,2023-10-20T19:34:39.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,21,21cc64ed-3790-4e9a-b43b-c25d944196af
126,126,2023-10-20T19:34:40.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,21,21cc64ed-3790-4e9a-b43b-c25d944196af
127,127,2023-10-20T19:34:41.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,21,21cc64ed-3790-4e9a-b43b-c25d944196af
128,128,2023-10-20T19:34:42.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,22,21cc64ed-3790-4e9a-b43b-c25d944196af
129,129,2023-10-20T19:34:43.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,23,21cc64ed-3790-4e9a-b43b-c25d944196af
130,130,2023-10-20T19:34:44.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,23,21cc64ed-3790-4e9a-b43b-c25d944196af
131,131,2023-10-20T19:34:45.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,23,21cc64ed-3790-4e9a-b43b-c25d944196af
132,132,2023-10-20T19:34:46.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,24,21cc64ed-3790-4e9a-b43b-c25d944196af
133,133,2023-10-20T19:34:47.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,25,21cc64ed-3790-4e9a-b43b-c25d944196af
134,134,2023-10-20T19:34:48.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,25,21cc64ed-3790-4e9a-b43b-c25d944196af
135,135,2023-10-20T19:34:49.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,71,25,21cc64ed-3790-4e9a-b43b-c25d944196af
136,136,2023-10-20T19:34:50.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,72,26,21cc64ed-3790-4e9a-b43b-c25d944196af
137,137,2023-10-20T19:34:51.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,73,27,21cc64ed-3790-4e9a-b43b-c25d944196af
138,138,2023-10-20T19:34:52.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,73,27,21cc64ed-3790-4e9a-b43b-c25d944196af
139,139,2023-10-20T19:34:53.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,73,27,21cc64ed-3790-4e9a-b43b-c25d944196af
140,140,2023-10-20T19:34:54.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,74,27,21cc64ed-3790-4e9a-b43b-c25d944196af
141,141,2023-10-20T19:34:55.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,75,27,21cc64ed-3790-4e9a-b43b-c25d944196af
142,142,2023-10-20T19:34:56.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,75,27,21cc64ed-3790-4e9a-b43b-c25d944196af
143,143,2023-10-20T19:34:57.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,75,27,21cc64ed-3790-4e9a-b43b-c25d944196af
144,144,2023-10-20T19:34:58.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,76,27,21cc64ed-3790-4e9a-b43b-c25d944196af
145,145,2023-10-20T19:34:59.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,77,27,21cc64ed-3790-4e9a-b43b-c25d944196af
146,146,2023-10-20T19:35:00.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,77,27,21cc64ed-3790-4e9a-b43b-c25d944196af
147,147,2023-10-20T19:35:01.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,77,27,21cc64ed-3790-4e9a-b43b-c25d944196af
148,148,2023-10-20T19:35:02.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,77,26,21cc64ed-3790-4e9a-b43b-c25d944196af
149,149,2023-10-20T19:35:03.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,77,26,21cc64ed-3790-4e9a-b43b-c25d944196af
150,150,2023-10-20T19:35:04.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,78,26,21cc64ed-3790-4e9a-b43b-c25d944196af
151,151,2023-10-20T19:35:05.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,78,26,21cc64ed-3790-4e9a-b43b-c25d944196af
152,152,2023-10-20T19:35:06.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,79,26,21cc64ed-3790-4e9a-b43b-c25d944196af
153,153,2023-10-20T19:35:07.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,79,26,21cc64ed-3790-4e9a-b43b-c25d944196af
154,154,2023-10-20T19:35:08.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,79,26,21cc64ed-3790-4e9a-b43b-c25d944196af
155,155,2023-10-20T19:35:09.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,79,27,21cc64ed-3790-4e9a-b43b-c25d944196af
156,156,2023-10-20T19:35:10.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,79,27,21cc64ed-3790-4e9a-b43b-c25d944196af
157,157,2023-10-20T19:35:11.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,79,27,21cc64ed-3790-4e9a-b43b-c25d944196af
158,158,2023-10-20T19:35:12.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,80,26,21cc64ed-3790-4e9a-b43b-c25d944196af
159,159,2023-10-20T19:35:13.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,80,26,21cc64ed-3790-4e9a-b43b-c25d944196af
160,160,2023-10-20T19:35:14.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,81,27,21cc64ed-3790-4e9a-b43b-c25d944196af
161,161,2023-10-20T19:35:15.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,81,27,21cc64ed-3790-4e9a-b43b-c25d944196af
162,162,2023-10-20T19:35:16.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,81,26,21cc64ed-3790-4e9a-b43b-c25d944196af
163,163,2023-10-20T19:35:17.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,81,26,21cc64ed-3790-4e9a-b43b-c25d944196af
164,164,2023-10-20T19:35:18.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,82,27,21cc64ed-3790-4e9a-b43b-c25d944196af
165,165,2023-10-20T19:35:19.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,82,27,21cc64ed-3790-4e9a-b43b-c25d944196af
166,166,2023-10-20T19:35:20.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,83,27,21cc64ed-3790-4e9a-b43b-c25d944196af
167,167,2023-10-20T19:35:21.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,83,27,21cc64ed-3790-4e9a-b43b-c25d944196af
168,168,2023-10-20T19:35:22.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,84,27,21cc64ed-3790-4e9a-b43b-c25d944196af
169,169,2023-10-20T19:35:23.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,84,27,21cc64ed-3790-4e9a-b43b-c25d944196af
170,170,2023-10-20T19:35:24.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,84,26,21cc64ed-3790-4e9a-b43b-c25d944196af
171,171,2023-10-20T19:35:25.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,84,26,21cc64ed-3790-4e9a-b43b-c25d944196af
172,172,2023-10-20T19:35:26.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,84,26,21cc64ed-3790-4e9a-b43b-c25d944196af
173,173,2023-10-20T19:35:27.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,85,27,21cc64ed-3790-4e9a-b43b-c25d944196af
174,174,2023-10-20T19:35:28.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,85,27,21cc64ed-3790-4e9a-b43b-c25d944196af
175,175,2023-10-20T19:35:29.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,85,27,21cc64ed-3790-4e9a-b43b-c25d944196af
176,176,2023-10-20T19:35:30.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,86,27,21cc64ed-3790-4e9a-b43b-c25d944196af
177,177,2023-10-20T19:35:31.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,86,27,21cc64ed-3790-4e9a-b43b-c25d944196af
178,178,2023-10-20T19:35:32.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,86,26,21cc64ed-3790-4e9a-b43b-c25d944196af
179,179,2023-10-20T19:35:33.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,86,26,21cc64ed-3790-4e9a-b43b-c25d944196af
180,180,2023-10-20T19:35:34.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,86,26,21cc64ed-3790-4e9a-b43b-c25d944196af
181,181,2023-10-20T19:35:35.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,87,27,21cc64ed-3790-4e9a-b43b-c25d944196af
182,182,2023-10-20T19:35:36.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,87,27,21cc64ed-3790-4e9a-b43b-c25d944196af
183,183,2023-10-20T19:35:37.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,87,27,21cc64ed-3790-4e9a-b43b-c25d944196af
184,184,2023-10-20T19:35:38.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,88,27,21cc64ed-3790-4e9a-b43b-c25d944196af
185,185,2023-10-20T19:35:39.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,88,27,21cc64ed-3790-4e9a-b43b-c25d944196af
186,186,2023-10-20T19:35:40.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,89,27,21cc64ed-3790-4e9a-b43b-c25d944196af
187,187,2023-10-20T19:35:41.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,89,27,21cc64ed-3790-4e9a-b43b-c25d944196af
188,188,2023-10-20T19:35:42.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,89,28,21cc64ed-3790-4e9a-b43b-c25d944196af
189,189,2023-10-20T19:35:43.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,89,28,21cc64ed-3790-4e9a-b43b-c25d944196af
190,190,2023-10-20T19:35:44.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,89,28,21cc64ed-3790-4e9a-b43b-c25d944196af
191,191,2023-10-20T19:35:45.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,88,29,21cc64ed-3790-4e9a-b43b-c25d944196af
192,192,2023-10-20T19:35:46.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,88,29,21cc64ed-3790-4e9a-b43b-c25d944196af
193,193,2023-10-20T19:35:47.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,88,29,21cc64ed-3790-4e9a-b43b-c25d944196af
194,194,2023-10-20T19:35:48.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,87,30,21cc64ed-3790-4e9a-b43b-c25d944196af
195,195,2023-10-20T19:35:49.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,86,30,21cc64ed-3790-4e9a-b43b-c25d944196af
196,196,2023-10-20T19:35:50.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,86,30,21cc64ed-3790-4e9a-b43b-c25d944196af
197,197,2023-10-20T19:35:51.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,86,30,21cc64ed-3790-4e9a-b43b-c25d944196af
198,198,2023-10-20T19:35:52.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,85,30,21cc64ed-3790-4e9a-b43b-c25d944196af
199,199,2023-10-20T19:35:53.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,84,30,21cc64ed-3790-4e9a-b43b-c25d944196af
200,200,2023-10-20T19:35:54.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,84,30,21cc64ed-3790-4e9a-b43b-c25d944196af
201,201,2023-10-20T19:35:55.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,84,30,21cc64ed-3790-4e9a-b43b-c25d944196af
202,202,2023-10-20T19:35:56.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,83,30,21cc64ed-3790-4e9a-b43b-c25d944196af
203,203,2023-10-20T19:35:57.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,82,30,21cc64ed-3790-4e9a-b43b-c25d944196af
204,204,2023-10-20T19:35:58.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,82,30,21cc64ed-3790-4e9a-b43b-c25d944196af
205,205,2023-10-20T19:35:59.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,82,30,21cc64ed-3790-4e9a-b43b-c25d944196af
206,206,2023-10-20T19:36:00.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,81,30,21cc64ed-3790-4e9a-b43b-c25d944196af
207,207,2023-10-20T19:36:01.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,80,30,21cc64ed-3790-4e9a-b43b-c25d944196af
208,208,2023-10-20T19:36:02.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,80,30,21cc64ed-3790-4e9a-b43b-c25d944196af
209,209,2023-10-20T19:36:03.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,80,30,21cc64ed-3790-4e9a-b43b-c25d944196af
210,210,2023-10-20T19:36:04.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,79,30,21cc64ed-3790-4e9a-b43b-c25d944196af
211,211,2023-10-20T19:36:05.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,78,30,21cc64ed-3790-4e9a-b43b-c25d944196af
212,212,2023-10-20T19:36:06.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,78,30,21cc64ed-3790-4e9a-b43b-c25d944196af
213,213,2023-10-20T19:36:07.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,78,30,21cc64ed-3790-4e9a-b43b-c25d944196af
214,214,2023-10-20T19:36:08.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,77,30,21cc64ed-3790-4e9a-b43b-c25d944196af
215,215,2023-10-20T19:36:09.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,False,0.2589813914524479,1,False,False,False,6,0.978787766686495,76,30,21cc64ed-3790-4e9a-b43b-c25d944196af
216,216,2023-10-20T19:36:10.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,True,0.2589813914524479,1,False,False,False,6,0.978787766686495,76,30,21cc64ed-3790-4e9a-b43b-c25d944196af
217,217,2023-10-20T19:36:11.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,True,0.2589813914524479,1,False,False,False,6,0.978787766686495,76,30,21cc64ed-3790-4e9a-b43b-c25d944196af
218,218,2023-10-20T19:36:12.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,True,0.2589813914524479,1,False,False,False,6,0.978787766686495,75,30,21cc64ed-3790-4e9a-b43b-c25d944196af
219,219,2023-10-20T19:36:13.9059220+02:00,False,2,0,0.8810409346170027,True,False,False,False,96,False,True,False,True,0.2589813914524479,1,False,False,False,6,0.978787766686495,74,30,21cc64ed-3790-4e9a-b43b-c25d944196af
