Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
32,32,2023-10-20T19:33:06.9059220+02:00,False,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,71,20,69324942-1ffa-4423-9ea6-ff2539ef33b4
32,32,2023-10-20T19:33:06.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,48,49,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
32,32,2023-10-20T19:33:06.9059220+02:00,False,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,70,35,58e122e2-ea0b-41e5-bf05-acff2352f453
32,32,2023-10-20T19:33:06.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,95,9,448b64af-1574-4610-8964-e0caaf49ccf8
32,32,2023-10-20T19:33:06.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,11,56,747c1699-e976-4637-b7fc-d78a65c71052
32,32,2023-10-20T19:33:06.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,50,30,e649bea3-b6ba-4250-8588-65642d9a02a2
33,33,2023-10-20T19:33:07.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,68,76,6ffab793-2ddc-440e-939b-723fdbeee315
33,33,2023-10-20T19:33:07.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,61,75,4c95211d-883b-4cd9-b8fc-dc912a71e752
33,33,2023-10-20T19:33:07.9059220+02:00,False,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,71,21,69324942-1ffa-4423-9ea6-ff2539ef33b4
33,33,2023-10-20T19:33:07.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,49,49,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
33,33,2023-10-20T19:33:07.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,70,35,58e122e2-ea0b-41e5-bf05-acff2352f453
33,33,2023-10-20T19:33:07.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,94,9,448b64af-1574-4610-8964-e0caaf49ccf8
33,33,2023-10-20T19:33:07.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,12,55,747c1699-e976-4637-b7fc-d78a65c71052
33,33,2023-10-20T19:33:07.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,51,30,e649bea3-b6ba-4250-8588-65642d9a02a2
34,34,2023-10-20T19:33:08.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,67,75,6ffab793-2ddc-440e-939b-723fdbeee315
34,34,2023-10-20T19:33:08.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,61,76,4c95211d-883b-4cd9-b8fc-dc912a71e752
34,34,2023-10-20T19:33:08.9059220+02:00,False,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,71,22,69324942-1ffa-4423-9ea6-ff2539ef33b4
34,34,2023-10-20T19:33:08.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,50,49,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
34,34,2023-10-20T19:33:08.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,70,35,58e122e2-ea0b-41e5-bf05-acff2352f453
34,34,2023-10-20T19:33:08.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,93,9,448b64af-1574-4610-8964-e0caaf49ccf8
34,34,2023-10-20T19:33:08.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,13,55,747c1699-e976-4637-b7fc-d78a65c71052
34,34,2023-10-20T19:33:08.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,52,30,e649bea3-b6ba-4250-8588-65642d9a02a2
35,35,2023-10-20T19:33:09.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,67,74,6ffab793-2ddc-440e-939b-723fdbeee315
35,35,2023-10-20T19:33:09.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,61,77,4c95211d-883b-4cd9-b8fc-dc912a71e752
35,35,2023-10-20T19:33:09.9059220+02:00,False,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,71,23,69324942-1ffa-4423-9ea6-ff2539ef33b4
35,35,2023-10-20T19:33:09.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,51,50,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
35,35,2023-10-20T19:33:09.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,70,36,58e122e2-ea0b-41e5-bf05-acff2352f453
35,35,2023-10-20T19:33:09.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,92,9,448b64af-1574-4610-8964-e0caaf49ccf8
35,35,2023-10-20T19:33:09.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,12,54,747c1699-e976-4637-b7fc-d78a65c71052
35,35,2023-10-20T19:33:09.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,53,30,e649bea3-b6ba-4250-8588-65642d9a02a2
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,67,73,6ffab793-2ddc-440e-939b-723fdbeee315
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,61,78,4c95211d-883b-4cd9-b8fc-dc912a71e752
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,71,24,69324942-1ffa-4423-9ea6-ff2539ef33b4
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,52,51,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
36,36,2023-10-20T19:33:10.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,70,37,58e122e2-ea0b-41e5-bf05-acff2352f453
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,91,10,448b64af-1574-4610-8964-e0caaf49ccf8
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,12,53,747c1699-e976-4637-b7fc-d78a65c71052
36,36,2023-10-20T19:33:10.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,54,30,e649bea3-b6ba-4250-8588-65642d9a02a2
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,66,72,6ffab793-2ddc-440e-939b-723fdbeee315
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,61,79,4c95211d-883b-4cd9-b8fc-dc912a71e752
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,71,25,69324942-1ffa-4423-9ea6-ff2539ef33b4
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,53,52,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
37,37,2023-10-20T19:33:11.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,70,38,58e122e2-ea0b-41e5-bf05-acff2352f453
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,90,9,448b64af-1574-4610-8964-e0caaf49ccf8
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,13,52,747c1699-e976-4637-b7fc-d78a65c71052
37,37,2023-10-20T19:33:11.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,55,30,e649bea3-b6ba-4250-8588-65642d9a02a2
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,65,72,6ffab793-2ddc-440e-939b-723fdbeee315
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,61,80,4c95211d-883b-4cd9-b8fc-dc912a71e752
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,72,26,69324942-1ffa-4423-9ea6-ff2539ef33b4
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,53,52,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
38,38,2023-10-20T19:33:12.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,70,39,58e122e2-ea0b-41e5-bf05-acff2352f453
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,91,9,448b64af-1574-4610-8964-e0caaf49ccf8
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,14,52,747c1699-e976-4637-b7fc-d78a65c71052
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,56,30,e649bea3-b6ba-4250-8588-65642d9a02a2
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,65,72,6ffab793-2ddc-440e-939b-723fdbeee315
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,62,80,4c95211d-883b-4cd9-b8fc-dc912a71e752
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,73,27,69324942-1ffa-4423-9ea6-ff2539ef33b4
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,53,52,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
39,39,2023-10-20T19:33:13.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,70,40,58e122e2-ea0b-41e5-bf05-acff2352f453
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,90,10,448b64af-1574-4610-8964-e0caaf49ccf8
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,14,53,747c1699-e976-4637-b7fc-d78a65c71052
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,57,30,e649bea3-b6ba-4250-8588-65642d9a02a2
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,65,72,6ffab793-2ddc-440e-939b-723fdbeee315
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,63,81,4c95211d-883b-4cd9-b8fc-dc912a71e752
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,72,27,69324942-1ffa-4423-9ea6-ff2539ef33b4
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,53,53,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
40,40,2023-10-20T19:33:14.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,70,41,58e122e2-ea0b-41e5-bf05-acff2352f453
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,89,11,448b64af-1574-4610-8964-e0caaf49ccf8
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,15,52,747c1699-e976-4637-b7fc-d78a65c71052
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,58,30,e649bea3-b6ba-4250-8588-65642d9a02a2
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,66,72,6ffab793-2ddc-440e-939b-723fdbeee315
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,62,81,4c95211d-883b-4cd9-b8fc-dc912a71e752
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,73,26,69324942-1ffa-4423-9ea6-ff2539ef33b4
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,53,54,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
41,41,2023-10-20T19:33:15.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,69,41,58e122e2-ea0b-41e5-bf05-acff2352f453
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,88,12,448b64af-1574-4610-8964-e0caaf49ccf8
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,16,51,747c1699-e976-4637-b7fc-d78a65c71052
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,59,30,e649bea3-b6ba-4250-8588-65642d9a02a2
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,False,False,11,0.08432654282957608,65,71,6ffab793-2ddc-440e-939b-723fdbeee315
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,61,82,4c95211d-883b-4cd9-b8fc-dc912a71e752
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,74,26,69324942-1ffa-4423-9ea6-ff2539ef33b4
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,54,55,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
42,42,2023-10-20T19:33:16.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,70,42,58e122e2-ea0b-41e5-bf05-acff2352f453
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,87,12,448b64af-1574-4610-8964-e0caaf49ccf8
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,15,51,747c1699-e976-4637-b7fc-d78a65c71052
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,60,30,e649bea3-b6ba-4250-8588-65642d9a02a2
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,True,False,11,0.08432654282957608,64,70,6ffab793-2ddc-440e-939b-723fdbeee315
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,62,82,4c95211d-883b-4cd9-b8fc-dc912a71e752
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,75,27,69324942-1ffa-4423-9ea6-ff2539ef33b4
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,54,56,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
43,43,2023-10-20T19:33:17.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,71,43,58e122e2-ea0b-41e5-bf05-acff2352f453
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,86,12,448b64af-1574-4610-8964-e0caaf49ccf8
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,16,50,747c1699-e976-4637-b7fc-d78a65c71052
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,61,30,e649bea3-b6ba-4250-8588-65642d9a02a2
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,True,False,11,0.08432654282957608,63,71,6ffab793-2ddc-440e-939b-723fdbeee315
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,61,83,4c95211d-883b-4cd9-b8fc-dc912a71e752
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,75,26,69324942-1ffa-4423-9ea6-ff2539ef33b4
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,54,57,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
44,44,2023-10-20T19:33:18.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,71,43,58e122e2-ea0b-41e5-bf05-acff2352f453
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,85,11,448b64af-1574-4610-8964-e0caaf49ccf8
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,17,49,747c1699-e976-4637-b7fc-d78a65c71052
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,62,29,e649bea3-b6ba-4250-8588-65642d9a02a2
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,True,False,11,0.08432654282957608,63,72,6ffab793-2ddc-440e-939b-723fdbeee315
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,60,84,4c95211d-883b-4cd9-b8fc-dc912a71e752
45,45,2023-10-20T19:33:19.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,75,26,69324942-1ffa-4423-9ea6-ff2539ef33b4
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,54,58,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
45,45,2023-10-20T19:33:19.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,71,43,58e122e2-ea0b-41e5-bf05-acff2352f453
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,84,10,448b64af-1574-4610-8964-e0caaf49ccf8
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,18,49,747c1699-e976-4637-b7fc-d78a65c71052
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,63,30,e649bea3-b6ba-4250-8588-65642d9a02a2
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,True,False,11,0.08432654282957608,63,73,6ffab793-2ddc-440e-939b-723fdbeee315
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,0,0.6877756307469257,True,False,False,False,75,False,True,True,False,0.8037283344995602,1,False,False,False,11,0.8610002658000185,59,84,4c95211d-883b-4cd9-b8fc-dc912a71e752
46,46,2023-10-20T19:33:20.9059220+02:00,True,1,45,0.505646759717329,True,True,False,False,88,False,True,False,False,0.008704208038691985,1,False,False,False,10,0.46300300680613715,75,26,69324942-1ffa-4423-9ea6-ff2539ef33b4
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,72,0.09481715142823499,True,True,False,False,80,False,True,False,False,0.13331667016567617,1,False,False,False,14,0.6855003726427134,54,59,c7b7ecff-f70e-46d1-8b84-7f6f89bd8af2
46,46,2023-10-20T19:33:20.9059220+02:00,True,1,33,0.09384876252251761,True,True,False,False,87,False,True,False,False,0.2602941962940356,1,False,False,False,13,0.6410571228529957,70,42,58e122e2-ea0b-41e5-bf05-acff2352f453
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,58,0.3968624495767322,True,True,False,False,55,False,True,False,False,0.0007755366882614689,1,False,False,False,12,0.019118247061917892,83,10,448b64af-1574-4610-8964-e0caaf49ccf8
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,0,0.5219860230379315,True,False,False,False,82,False,True,False,False,0.317933636301573,1,False,False,False,10,0.6345530520962702,19,49,747c1699-e976-4637-b7fc-d78a65c71052
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,57,0.5985147713679718,True,True,False,False,80,False,True,False,False,0.850643039991045,1,False,False,False,13,0.4110286821188629,64,30,e649bea3-b6ba-4250-8588-65642d9a02a2
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,0,0.7516537640285601,True,False,False,False,82,False,True,False,False,0.26751447531187766,1,False,True,False,11,0.08432654282957608,63,73,6ffab793-2ddc-440e-939b-723fdbeee315
