Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,81,73,e69bf833-dac3-4bcc-82e5-b6dcf470b774
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,51,76,8816af27-a3d5-4a12-86a3-f7bd4d829868
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,52,75,1e64eff2-81c7-439e-9ce2-837f948bf4c8
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,86,18,b9b07508-1d43-41d2-b69c-ba1e99211069
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,68,29,29cb125b-630b-4dae-9e1e-b62956dfbce8
38,38,2023-10-20T19:33:12.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,12,74,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,61,76,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,64,449c98c8-14ef-4f82-8343-176b8a979e87
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,81,73,e69bf833-dac3-4bcc-82e5-b6dcf470b774
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,51,76,8816af27-a3d5-4a12-86a3-f7bd4d829868
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,52,75,1e64eff2-81c7-439e-9ce2-837f948bf4c8
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,86,18,b9b07508-1d43-41d2-b69c-ba1e99211069
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,68,29,29cb125b-630b-4dae-9e1e-b62956dfbce8
39,39,2023-10-20T19:33:13.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,12,74,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,61,77,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,65,449c98c8-14ef-4f82-8343-176b8a979e87
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,80,72,e69bf833-dac3-4bcc-82e5-b6dcf470b774
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,52,75,8816af27-a3d5-4a12-86a3-f7bd4d829868
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,52,74,1e64eff2-81c7-439e-9ce2-837f948bf4c8
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,85,18,b9b07508-1d43-41d2-b69c-ba1e99211069
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,67,28,29cb125b-630b-4dae-9e1e-b62956dfbce8
40,40,2023-10-20T19:33:14.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,12,73,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,61,77,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,65,449c98c8-14ef-4f82-8343-176b8a979e87
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,80,72,e69bf833-dac3-4bcc-82e5-b6dcf470b774
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,52,75,8816af27-a3d5-4a12-86a3-f7bd4d829868
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,52,74,1e64eff2-81c7-439e-9ce2-837f948bf4c8
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,85,18,b9b07508-1d43-41d2-b69c-ba1e99211069
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,67,28,29cb125b-630b-4dae-9e1e-b62956dfbce8
41,41,2023-10-20T19:33:15.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,12,73,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,62,77,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,66,449c98c8-14ef-4f82-8343-176b8a979e87
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,79,71,e69bf833-dac3-4bcc-82e5-b6dcf470b774
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,52,74,8816af27-a3d5-4a12-86a3-f7bd4d829868
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,52,73,1e64eff2-81c7-439e-9ce2-837f948bf4c8
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,84,17,b9b07508-1d43-41d2-b69c-ba1e99211069
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,68,28,29cb125b-630b-4dae-9e1e-b62956dfbce8
42,42,2023-10-20T19:33:16.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,12,72,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,62,77,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,66,449c98c8-14ef-4f82-8343-176b8a979e87
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,79,71,e69bf833-dac3-4bcc-82e5-b6dcf470b774
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,52,74,8816af27-a3d5-4a12-86a3-f7bd4d829868
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,52,73,1e64eff2-81c7-439e-9ce2-837f948bf4c8
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,84,17,b9b07508-1d43-41d2-b69c-ba1e99211069
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,68,28,29cb125b-630b-4dae-9e1e-b62956dfbce8
43,43,2023-10-20T19:33:17.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,12,72,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,61,78,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,66,449c98c8-14ef-4f82-8343-176b8a979e87
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,78,70,e69bf833-dac3-4bcc-82e5-b6dcf470b774
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,52,73,8816af27-a3d5-4a12-86a3-f7bd4d829868
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,53,72,1e64eff2-81c7-439e-9ce2-837f948bf4c8
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,83,18,b9b07508-1d43-41d2-b69c-ba1e99211069
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,69,27,29cb125b-630b-4dae-9e1e-b62956dfbce8
44,44,2023-10-20T19:33:18.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,11,72,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,61,78,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,66,449c98c8-14ef-4f82-8343-176b8a979e87
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,78,70,e69bf833-dac3-4bcc-82e5-b6dcf470b774
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,52,73,8816af27-a3d5-4a12-86a3-f7bd4d829868
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,53,72,1e64eff2-81c7-439e-9ce2-837f948bf4c8
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,83,18,b9b07508-1d43-41d2-b69c-ba1e99211069
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,69,27,29cb125b-630b-4dae-9e1e-b62956dfbce8
45,45,2023-10-20T19:33:19.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,11,72,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,62,78,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,66,449c98c8-14ef-4f82-8343-176b8a979e87
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,77,69,e69bf833-dac3-4bcc-82e5-b6dcf470b774
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,53,72,8816af27-a3d5-4a12-86a3-f7bd4d829868
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,52,71,1e64eff2-81c7-439e-9ce2-837f948bf4c8
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,82,18,b9b07508-1d43-41d2-b69c-ba1e99211069
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,70,27,29cb125b-630b-4dae-9e1e-b62956dfbce8
46,46,2023-10-20T19:33:20.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,11,71,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,62,78,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,66,449c98c8-14ef-4f82-8343-176b8a979e87
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,77,69,e69bf833-dac3-4bcc-82e5-b6dcf470b774
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,53,72,8816af27-a3d5-4a12-86a3-f7bd4d829868
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,52,71,1e64eff2-81c7-439e-9ce2-837f948bf4c8
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,82,18,b9b07508-1d43-41d2-b69c-ba1e99211069
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,70,27,29cb125b-630b-4dae-9e1e-b62956dfbce8
47,47,2023-10-20T19:33:21.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,11,71,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,61,79,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,67,449c98c8-14ef-4f82-8343-176b8a979e87
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,76,68,e69bf833-dac3-4bcc-82e5-b6dcf470b774
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,52,72,8816af27-a3d5-4a12-86a3-f7bd4d829868
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,53,71,1e64eff2-81c7-439e-9ce2-837f948bf4c8
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,81,18,b9b07508-1d43-41d2-b69c-ba1e99211069
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,71,26,29cb125b-630b-4dae-9e1e-b62956dfbce8
48,48,2023-10-20T19:33:22.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,11,70,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,61,79,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,67,449c98c8-14ef-4f82-8343-176b8a979e87
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,76,68,e69bf833-dac3-4bcc-82e5-b6dcf470b774
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,52,72,8816af27-a3d5-4a12-86a3-f7bd4d829868
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,53,71,1e64eff2-81c7-439e-9ce2-837f948bf4c8
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,81,18,b9b07508-1d43-41d2-b69c-ba1e99211069
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,71,26,29cb125b-630b-4dae-9e1e-b62956dfbce8
49,49,2023-10-20T19:33:23.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,11,70,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,61,80,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,68,449c98c8-14ef-4f82-8343-176b8a979e87
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,75,69,e69bf833-dac3-4bcc-82e5-b6dcf470b774
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,52,71,8816af27-a3d5-4a12-86a3-f7bd4d829868
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,54,71,1e64eff2-81c7-439e-9ce2-837f948bf4c8
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,80,18,b9b07508-1d43-41d2-b69c-ba1e99211069
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,72,26,29cb125b-630b-4dae-9e1e-b62956dfbce8
50,50,2023-10-20T19:33:24.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,12,69,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,61,80,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,68,449c98c8-14ef-4f82-8343-176b8a979e87
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,75,69,e69bf833-dac3-4bcc-82e5-b6dcf470b774
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,52,71,8816af27-a3d5-4a12-86a3-f7bd4d829868
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,54,71,1e64eff2-81c7-439e-9ce2-837f948bf4c8
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,80,18,b9b07508-1d43-41d2-b69c-ba1e99211069
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,72,26,29cb125b-630b-4dae-9e1e-b62956dfbce8
51,51,2023-10-20T19:33:25.9059220+02:00,False,1,53,0.5665059697542875,True,True,False,False,63,False,True,False,False,0.17656025409180354,2,False,False,False,6,0.6923966583223955,12,69,1d9e6420-6c7f-44f1-a492-001ed6feaa0c
52,52,2023-10-20T19:33:26.9059220+02:00,False,1,39,0.14639728742554625,True,True,False,False,91,False,True,False,True,0.1783549825789682,2,False,False,False,8,0.7449430182520851,61,81,d20e77eb-c9f7-4343-bb0e-cf13f5281ff7
52,52,2023-10-20T19:33:26.9059220+02:00,False,1,31,0.30974476968492815,True,True,False,False,64,False,True,False,False,0.12701907543777258,2,False,False,False,9,0.42052130585398173,54,69,449c98c8-14ef-4f82-8343-176b8a979e87
52,52,2023-10-20T19:33:26.9059220+02:00,False,1,0,0.029356595388121076,True,False,False,False,97,False,True,False,False,0.25403710648364997,2,False,False,False,9,0.3571131409393209,74,69,e69bf833-dac3-4bcc-82e5-b6dcf470b774
52,52,2023-10-20T19:33:26.9059220+02:00,False,1,0,0.3240947036593912,True,False,False,False,60,False,True,False,False,0.36369379508565813,2,False,False,False,8,0.3618256111157756,53,71,8816af27-a3d5-4a12-86a3-f7bd4d829868
52,52,2023-10-20T19:33:26.9059220+02:00,False,1,0,0.17656723373594518,True,False,False,False,86,False,True,True,False,0.40850053683057774,2,False,False,False,8,0.2672102829060987,55,70,1e64eff2-81c7-439e-9ce2-837f948bf4c8
52,52,2023-10-20T19:33:26.9059220+02:00,False,1,0,0.36363603919712617,True,False,False,False,68,False,True,False,False,0.02663745234322812,2,False,False,False,10,0.9580331145922492,79,18,b9b07508-1d43-41d2-b69c-ba1e99211069
52,52,2023-10-20T19:33:26.9059220+02:00,False,1,27,0.34847638141075643,True,True,False,False,99,False,True,False,False,0.4955244909761556,2,False,False,False,5,0.880077028136039,73,26,29cb125b-630b-4dae-9e1e-b62956dfbce8
